-0.00876405195604335,-0.0174093043533636,-0.0259909864002616,-0.0345552287331219,-0.0431408733214559,-0.0517799904148668,-0.0604971168380096,-0.0693069388691713,-0.078209831259723,-0.0871844712895369,-0.0961779054843491,-0.105102806843164,-0.113897122433461,-0.122810852195151,-0.132824142177441,-0.145047193822114,-0.159833691815524,-0.177153099694979
0.00963502440968994,0.0192330479338702,0.0288448967436546,0.0385145255247604,0.0482806878686632,0.0581776089587709,0.0682347110715878,0.0784752321900936,0.0889133734330392,0.0995495326364814,0.11036417653247,0.121318062964409,0.132400036451092,0.143840730126656,0.156407122048404,0.170941664129703,0.18773474226939,0.206820599336747
-0.00736080780361347,-0.0146426300864385,-0.0218862344924328,-0.0291262207506719,-0.0363924417206168,-0.0437105785113724,-0.0511019230502116,-0.058582243368764,-0.0661594311370456,-0.0738295454940955,-0.0815716130700754,-0.0893471719374306,-0.0971373311770102,-0.105113094305419,-0.113875964080337,-0.124093968252528,-0.135986120574288,-0.149551623480321
0.0118229603704448,0.0235607717351131,0.035285136695895,0.0470567841339902,0.0589277429617529,0.0709420104547225,0.0831346291940891,0.0955288291794382,0.108130516324877,0.1209191887847,0.133835940268469,0.146781325435258,0.159693750985946,0.172915654015513,0.187714319372697,0.20550467284547,0.226744492217556,0.251425088203951
-0.00890679845632178,-0.0176872367058396,-0.0263964182857673,-0.0350803372652113,-0.0437776672246139,-0.052520252485593,-0.061332309014249,-0.0702280472095401,-0.0792071088574442,-0.0882470030376293,-0.0972928664026247,-0.106254272130317,-0.115064751547216,-0.123971268410577,-0.133960431036488,-0.146157903038085,-0.160928118869582,-0.178244858999586
0.0119919247701415,0.023904864350848,0.035811198063521,0.0477723948673788,0.0598413217071598,0.0720629583403157,0.0844735429834575,0.0970978227342169,0.109943720574986,0.12299355286923,0.136192528408356,0.149447277852229,0.162704195767382,0.176310806747225,0.191524272459015,0.209738050740693,0.2313983559617,0.256494249281944
-0.00953472024686003,-0.018870072223376,-0.0280740370300471,-0.0372016165211834,-0.0462969067928701,-0.0553932745706537,-0.0645115443541819,-0.073655637667189,-0.0828045564132086,-0.0918991581001118,-0.100823720123651,-0.109396715050494,-0.117458088033284,-0.125324179636539,-0.134490932566884,-0.146727703948021,-0.162619446606936,-0.182112015959915
0.0121608891698383,0.024248956966583,0.036337259431147,0.0484880056007673,0.0607549004525666,0.0731839062259089,0.0858124567728258,0.0986668162889956,0.111756924825095,0.125067916953759,0.138549116548243,0.152113230269201,0.165714640548818,0.179705959478938,0.195334225545334,0.213971428635916,0.236052219705844,0.261563410359937
-0.00904954238718376,-0.0179651640555732,-0.0268018428735575,-0.0356054363454226,-0.0444144496655734,-0.0532605012317087,-0.0621674861571494,-0.0711491389700915,-0.0802043685043122,-0.0893095156603033,-0.0984078072517644,-0.107405716691261,-0.116232359643815,-0.125131663738679,-0.135096699442499,-0.14726859226145,-0.16202252622411,-0.179336598652683
0.0130838843644145,0.0260281794324729,0.038925069993735,0.0518506935059601,0.0648680254113069,0.0780273865063387,0.0913645109322445,0.104895556408887,0.118607817215,0.132444491631499,0.146284096989116,0.159933601690345,0.173244493984471,0.186679173499188,0.202142509754904,0.221804606491213,0.246351456234999,0.275716334287358
-0.00966888903267358,-0.0191231344804234,-0.0284305332811487,-0.0376456782019921,-0.0468119716167729,-0.0559617196938064,-0.0651141961973303,-0.0742710862768833,-0.0834081467056428,-0.0924614290448826,-0.101307895937441,-0.109754733057992,-0.117625636260299,-0.125221472570947,-0.134044302604065,-0.14589453960227,-0.161381646473688,-0.180463261972618
0.01325728286095,0.0263854918090702,0.0394778668233994,0.0526118084031094,0.0658518406824616,0.0792502254970397,0.0928451870396229,0.106656164754412,0.120674919732793,0.134850963225314,0.149072088521643,0.163159193625869,0.176983446217534,0.191026212547137,0.207188371729784,0.227612085096442,0.252965866176813,0.283179722888849
